#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
TetraQuest_v1.0;TetraQuest_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Tetris_v1.1_Infogrames;Tetris_v1.1_Infogrames;Commodore Amiga;;;;;;;;;;;;;;
Tetrix_v1.1;Tetrix_v1.1;Commodore Amiga;;;;;;;;;;;;;;
TheatreOfDeath_v1.0_0254;TheatreOfDeath_v1.0_0254;Commodore Amiga;;;;;;;;;;;;;;
TheirFinestHour_v1.1_0037;TheirFinestHour_v1.1_0037;Commodore Amiga;;;;;;;;;;;;;;
ThemeParkMystery_v1.3_0592;ThemeParkMystery_v1.3_0592;Commodore Amiga;;;;;;;;;;;;;;
ThemePark_v1.0_0090;ThemePark_v1.0_0090;Commodore Amiga;;;;;;;;;;;;;;
Thexder_v1.1_0392;Thexder_v1.1_0392;Commodore Amiga;;;;;;;;;;;;;;
ThomasTheTankEngine2_v1.2_2204;ThomasTheTankEngine2_v1.2_2204;Commodore Amiga;;;;;;;;;;;;;;
ThomasTheTankEnginePinball_v1.2_AGA;ThomasTheTankEnginePinball_v1.2_AGA;Commodore Amiga;;;;;;;;;;;;;;
ThomasTheTankEngine_v1.2_2203;ThomasTheTankEngine_v1.2_2203;Commodore Amiga;;;;;;;;;;;;;;
ThreeStooges_v1.0_0740;ThreeStooges_v1.0_0740;Commodore Amiga;;;;;;;;;;;;;;
ThunderBlade_v1.3_0393;ThunderBlade_v1.3_0393;Commodore Amiga;;;;;;;;;;;;;;
ThunderBoy_v1.0;ThunderBoy_v1.0;Commodore Amiga;;;;;;;;;;;;;;
ThunderBurner_v1.0_2412;ThunderBurner_v1.0_2412;Commodore Amiga;;;;;;;;;;;;;;
ThunderCats_v1.1_1783;ThunderCats_v1.1_1783;Commodore Amiga;;;;;;;;;;;;;;
ThunderJaws_v1.2_0293;ThunderJaws_v1.2_0293;Commodore Amiga;;;;;;;;;;;;;;
ThunderStrike_v1.0_0406;ThunderStrike_v1.0_0406;Commodore Amiga;;;;;;;;;;;;;;
Thunderbirds_v1.0_0742;Thunderbirds_v1.0_0742;Commodore Amiga;;;;;;;;;;;;;;
TieBreak_v1.0;TieBreak_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TigerRoad_v1.2_1141;TigerRoad_v1.2_1141;Commodore Amiga;;;;;;;;;;;;;;
TimeAndMagic_v1.0;TimeAndMagic_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TimeLock_v1.0;TimeLock_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TimeMachine_v1.1_0974;TimeMachine_v1.1_0974;Commodore Amiga;;;;;;;;;;;;;;
TimeRace_v1.0_2420;TimeRace_v1.0_2420;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners01_v1.0a_2593;TimeRunners01_v1.0a_2593;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners02_v1.0a_2713;TimeRunners02_v1.0a_2713;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners03_v1.0a_2714;TimeRunners03_v1.0a_2714;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners04_v1.0_2753;TimeRunners04_v1.0_2753;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners05_v1.0a_2715;TimeRunners05_v1.0a_2715;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners06_v1.0a_2716;TimeRunners06_v1.0a_2716;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners07_v1.0a_2717;TimeRunners07_v1.0a_2717;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners08_v1.0a_2718;TimeRunners08_v1.0a_2718;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners09_v1.0a_2719;TimeRunners09_v1.0a_2719;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners10_v1.0a;TimeRunners10_v1.0a;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners11_v1.0_2720;TimeRunners11_v1.0_2720;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners12_v1.0_2721;TimeRunners12_v1.0_2721;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners13_v1.0_2722;TimeRunners13_v1.0_2722;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners14_v1.0_2723;TimeRunners14_v1.0_2723;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners15_v1.0_2724;TimeRunners15_v1.0_2724;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners16_v1.0_2725;TimeRunners16_v1.0_2725;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners17_v1.0_2726;TimeRunners17_v1.0_2726;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners18_v1.0_2727;TimeRunners18_v1.0_2727;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners19_v1.0_2728;TimeRunners19_v1.0_2728;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners20_v1.0_2729;TimeRunners20_v1.0_2729;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners21_v1.0_2754;TimeRunners21_v1.0_2754;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners22_v1.0_2730;TimeRunners22_v1.0_2730;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners23_v1.0_2731;TimeRunners23_v1.0_2731;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners24_v1.0_2732;TimeRunners24_v1.0_2732;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners25_v1.0_2733;TimeRunners25_v1.0_2733;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners26_v1.0_2734;TimeRunners26_v1.0_2734;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners27_v1.0_2735;TimeRunners27_v1.0_2735;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners28_v1.0_2736;TimeRunners28_v1.0_2736;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners29_v1.0_2737;TimeRunners29_v1.0_2737;Commodore Amiga;;;;;;;;;;;;;;
TimeRunners30_v1.0_2738;TimeRunners30_v1.0_2738;Commodore Amiga;;;;;;;;;;;;;;
TimeScanner_v1.0;TimeScanner_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TimeSoldier_v1.2;TimeSoldier_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Time_v1.1;Time_v1.1;Commodore Amiga;;;;;;;;;;;;;;
TimesOfLore_v1.1;TimesOfLore_v1.1;Commodore Amiga;;;;;;;;;;;;;;
TintinOnTheMoon_v1.2_1778;TintinOnTheMoon_v1.2_1778;Commodore Amiga;;;;;;;;;;;;;;
TinySkweeks_v1.0_2402;TinySkweeks_v1.0_2402;Commodore Amiga;;;;;;;;;;;;;;
TinyTroops_v1.2;TinyTroops_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Titan_v1.4_1913;Titan_v1.4_1913;Commodore Amiga;;;;;;;;;;;;;;
TitanicBlinky_v1.1;TitanicBlinky_v1.1;Commodore Amiga;;;;;;;;;;;;;;
TitusTheFox_v1.0_0226;TitusTheFox_v1.0_0226;Commodore Amiga;;;;;;;;;;;;;;
Toki_v2.2_0040;Toki_v2.2_0040;Commodore Amiga;;;;;;;;;;;;;;
TomAndTheGhost_v1.0_2298;TomAndTheGhost_v1.0_2298;Commodore Amiga;;;;;;;;;;;;;;
TommyGun_v1.1;TommyGun_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Toobin_v1.2;Toobin_v1.2;Commodore Amiga;;;;;;;;;;;;;;
TopBanana_v1.0;TopBanana_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TopCat_v1.1;TopCat_v1.1;Commodore Amiga;;;;;;;;;;;;;;
TopGear2_v1.0_1737;TopGear2_v1.0_1737;Commodore Amiga;;;;;;;;;;;;;;
TopSecret_v1.0;TopSecret_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TornadoGroundAttack_v1.0;TornadoGroundAttack_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TorvakTheWarrior_v1.2_1796;TorvakTheWarrior_v1.2_1796;Commodore Amiga;;;;;;;;;;;;;;
TotalCarnage_v1.1_AGA_1926;TotalCarnage_v1.1_AGA_1926;Commodore Amiga;;;;;;;;;;;;;;
TotalFootball_v1.2_0154;TotalFootball_v1.2_0154;Commodore Amiga;;;;;;;;;;;;;;
TotalRecall_v1.0_1769;TotalRecall_v1.0_1769;Commodore Amiga;;;;;;;;;;;;;;
TournamentGolf_v1.0_1278;TournamentGolf_v1.0_1278;Commodore Amiga;;;;;;;;;;;;;;
TowerToppler_v1.0_1392;TowerToppler_v1.0_1392;Commodore Amiga;;;;;;;;;;;;;;
Tracker_v1.1a_0743;Tracker_v1.1a_0743;Commodore Amiga;;;;;;;;;;;;;;
Traders_v1.20;Traders_v1.20;Commodore Amiga;;;;;;;;;;;;;;
TrainedAssassin_v1.1;TrainedAssassin_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Transarctica_v1.3_AGA;Transarctica_v1.3_AGA;Commodore Amiga;;;;;;;;;;;;;;
Transplant_v1.01;Transplant_v1.01;Commodore Amiga;;;;;;;;;;;;;;
TrapsNTreasures_v1.0;TrapsNTreasures_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TreasureIslandDizzy_v1.1_0594;TreasureIslandDizzy_v1.1_0594;Commodore Amiga;;;;;;;;;;;;;;
TrexWarrior_v1.0;TrexWarrior_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TrianGO_v1.1_1909;TrianGO_v1.1_1909;Commodore Amiga;;;;;;;;;;;;;;
TrivialPursuitANewBeginning_v1.0_1785;TrivialPursuitANewBeginning_v1.0_1785;Commodore Amiga;;;;;;;;;;;;;;
Trolls_v1.2;Trolls_v1.2;Commodore Amiga;;;;;;;;;;;;;;
TubeWarriors_v1.0_AGA;TubeWarriors_v1.0_AGA;Commodore Amiga;;;;;;;;;;;;;;
TurboCup_v1.2;TurboCup_v1.2;Commodore Amiga;;;;;;;;;;;;;;
TurboOutRun_v1.1_1064;TurboOutRun_v1.1_1064;Commodore Amiga;;;;;;;;;;;;;;
TurboTrax_v1.1_Arcane_0156;TurboTrax_v1.1_Arcane_0156;Commodore Amiga;;;;;;;;;;;;;;
Turbo_v1.0;Turbo_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TurnNBurn_v1.1_2523;TurnNBurn_v1.1_2523;Commodore Amiga;;;;;;;;;;;;;;
Turrican2_v1.4_CDTV;Turrican2_v1.4_CDTV;Commodore Amiga;;;;;;;;;;;;;;
Turrican3_v1.4_2633;Turrican3_v1.4_2633;Commodore Amiga;;;;;;;;;;;;;;
Turrican_v1.0_0092;Turrican_v1.0_0092;Commodore Amiga;;;;;;;;;;;;;;
Tusker_v1.1_0745;Tusker_v1.1_0745;Commodore Amiga;;;;;;;;;;;;;;
TwinWorld_v1.0_1294;TwinWorld_v1.0_1294;Commodore Amiga;;;;;;;;;;;;;;
Twintris_v1.0;Twintris_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Twylyte_v1.0a_0746;Twylyte_v1.0a_0746;Commodore Amiga;;;;;;;;;;;;;;
TyphoonThompson_v1.0_1389;TyphoonThompson_v1.0_1389;Commodore Amiga;;;;;;;;;;;;;;
UFOEnemyUnknown_v1.0_AGA_0157;UFOEnemyUnknown_v1.0_AGA_0157;Commodore Amiga;;;;;;;;;;;;;;
UNSquadron_v1.1_1606;UNSquadron_v1.1_1606;Commodore Amiga;;;;;;;;;;;;;;
Ugh_v1.0_0396;Ugh_v1.0_0396;Commodore Amiga;;;;;;;;;;;;;;
Ultima6_v1.0_0294;Ultima6_v1.0_0294;Commodore Amiga;;;;;;;;;;;;;;
UltimateBodyBlows_v1.1_CD32;UltimateBodyBlows_v1.1_CD32;Commodore Amiga;;;;;;;;;;;;;;
UnderPressure_v1.0;UnderPressure_v1.0;Commodore Amiga;;;;;;;;;;;;;;
UniversalMilitarySimulator_v1.0_0753;UniversalMilitarySimulator_v1.0_0753;Commodore Amiga;;;;;;;;;;;;;;
UniversalMonsters_v1.0;UniversalMonsters_v1.0;Commodore Amiga;;;;;;;;;;;;;;
UniversalWarrior_v1.01_0597;UniversalWarrior_v1.01_0597;Commodore Amiga;;;;;;;;;;;;;;
Universe_v1.3_0894;Universe_v1.3_0894;Commodore Amiga;;;;;;;;;;;;;;
Unreal_v1.2_0033;Unreal_v1.2_0033;Commodore Amiga;;;;;;;;;;;;;;
Untouchables_v2.0_2392;Untouchables_v2.0_2392;Commodore Amiga;;;;;;;;;;;;;;
Uridium2_v0801.1_2MB_1526;Uridium2_v0801.1_2MB_1526;Commodore Amiga;;;;;;;;;;;;;;
Vader_v1.0;Vader_v1.0;Commodore Amiga;;;;;;;;;;;;;;
ValhallaLordOfInfinity_v1.0;ValhallaLordOfInfinity_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Vaxine_v1.0_0747;Vaxine_v1.0_0747;Commodore Amiga;;;;;;;;;;;;;;
Vectorball_v1.0_2520;Vectorball_v1.0_2520;Commodore Amiga;;;;;;;;;;;;;;
VegasGambler_v1.0a;VegasGambler_v1.0a;Commodore Amiga;;;;;;;;;;;;;;
VenomWing_v1.1;VenomWing_v1.1;Commodore Amiga;;;;;;;;;;;;;;
VenusTheFlytrap_v1.1;VenusTheFlytrap_v1.1;Commodore Amiga;;;;;;;;;;;;;;
ViajeAlCentroDeLaTierra_v1.1_Es;ViajeAlCentroDeLaTierra_v1.1_Es;Commodore Amiga;;;;;;;;;;;;;;
VictoryRoad_v1.1;VictoryRoad_v1.1;Commodore Amiga;;;;;;;;;;;;;;
VideoKid_v1.0_2555;VideoKid_v1.0_2555;Commodore Amiga;;;;;;;;;;;;;;
Vigilante_v1.1_1188;Vigilante_v1.1_1188;Commodore Amiga;;;;;;;;;;;;;;
Vindicators_v1.1_0158;Vindicators_v1.1_0158;Commodore Amiga;;;;;;;;;;;;;;
Violator_v2.0;Violator_v2.0;Commodore Amiga;;;;;;;;;;;;;;
Virocop_v1.1_AGA_1920;Virocop_v1.1_AGA_1920;Commodore Amiga;;;;;;;;;;;;;;
Virus_v1.0_0004;Virus_v1.0_0004;Commodore Amiga;;;;;;;;;;;;;;
VitalLight_v1.1;VitalLight_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Vixen_v1.2_0993;Vixen_v1.2_0993;Commodore Amiga;;;;;;;;;;;;;;
Viz_v1.0;Viz_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Volfied_v1.1_1418;Volfied_v1.1_1418;Commodore Amiga;;;;;;;;;;;;;;
VoodooNightmare_v1.1_2556;VoodooNightmare_v1.1_2556;Commodore Amiga;;;;;;;;;;;;;;
Voyager_v1.0_0228;Voyager_v1.0_0228;Commodore Amiga;;;;;;;;;;;;;;
Vroom&DataDisk_v1.4_1295&1296;Vroom&DataDisk_v1.4_1295&1296;Commodore Amiga;;;;;;;;;;;;;;
VroomMultiPlayer_v1.6_2158;VroomMultiPlayer_v1.6_2158;Commodore Amiga;;;;;;;;;;;;;;
Vroom_v1.4_1295;Vroom_v1.4_1295;Commodore Amiga;;;;;;;;;;;;;;
Vyper_v1.0;Vyper_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Vyrus_v1.1_1069;Vyrus_v1.1_1069;Commodore Amiga;;;;;;;;;;;;;;
WWFEuropeanRampageTour_v1.0_1298;WWFEuropeanRampageTour_v1.0_1298;Commodore Amiga;;;;;;;;;;;;;;
WWFWrestleMania_v1.0_0205;WWFWrestleMania_v1.0_0205;Commodore Amiga;;;;;;;;;;;;;;
WackyDarts_v1.0;WackyDarts_v1.0;Commodore Amiga;;;;;;;;;;;;;;
WackyRaces_v1.0_1941;WackyRaces_v1.0_1941;Commodore Amiga;;;;;;;;;;;;;;
Walker_v1.0_Crunched_0159;Walker_v1.0_Crunched_0159;Commodore Amiga;;;;;;;;;;;;;;
Wall_v1.00;Wall_v1.00;Commodore Amiga;;;;;;;;;;;;;;
Wanderer3D_v1.0_2497;Wanderer3D_v1.0_2497;Commodore Amiga;;;;;;;;;;;;;;
Wanted_v1.1_2619;Wanted_v1.1_2619;Commodore Amiga;;;;;;;;;;;;;;
WarZone_v1.0_Core_0598;WarZone_v1.0_Core_0598;Commodore Amiga;;;;;;;;;;;;;;
Warhead_v1.4_1340;Warhead_v1.4_1340;Commodore Amiga;;;;;;;;;;;;;;
WarlocksQuest_v1.00_0398;WarlocksQuest_v1.00_0398;Commodore Amiga;;;;;;;;;;;;;;
WarmUp_v1.0;WarmUp_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Warp_v0.98;Warp_v0.98;Commodore Amiga;;;;;;;;;;;;;;
Watchtower_v1.0_AGA_1071;Watchtower_v1.0_AGA_1071;Commodore Amiga;;;;;;;;;;;;;;
Waxworks_v1.1_2274;Waxworks_v1.1_2274;Commodore Amiga;;;;;;;;;;;;;;
WayOfTheLittleDragon_v1.0;WayOfTheLittleDragon_v1.0;Commodore Amiga;;;;;;;;;;;;;;
WayneGretzkyHockey2_v1.0;WayneGretzkyHockey2_v1.0;Commodore Amiga;;;;;;;;;;;;;;
WayneGretzkyHockey_v1.2;WayneGretzkyHockey_v1.2;Commodore Amiga;;;;;;;;;;;;;;
WebOfTerror_v1.0;WebOfTerror_v1.0;Commodore Amiga;;;;;;;;;;;;;;
WeenTheProphecy_v1.2;WeenTheProphecy_v1.2;Commodore Amiga;;;;;;;;;;;;;;
WeirdDreams_v1.0_2100;WeirdDreams_v1.0_2100;Commodore Amiga;;;;;;;;;;;;;;
Welltris_v1.0_1622;Welltris_v1.0_1622;Commodore Amiga;;;;;;;;;;;;;;
WembleyInternationalSoccer_v1.0;WembleyInternationalSoccer_v1.0;Commodore Amiga;;;;;;;;;;;;;;
WembleyRugbyLeague_v1.0_1673;WembleyRugbyLeague_v1.0_1673;Commodore Amiga;;;;;;;;;;;;;;
WestPhaser_v1.1;WestPhaser_v1.1;Commodore Amiga;;;;;;;;;;;;;;
WesternGames_v1.00_0790;WesternGames_v1.00_0790;Commodore Amiga;;;;;;;;;;;;;;
WheelsOnFire_v1.0_AGA;WheelsOnFire_v1.0_AGA;Commodore Amiga;;;;;;;;;;;;;;
WhereInTheWorldIsCarmenSandiego_v0.1;WhereInTheWorldIsCarmenSandiego_v0.1;Commodore Amiga;;;;;;;;;;;;;;
Whirligig_v1.0;Whirligig_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Whizz_v1.1_0409;Whizz_v1.1_0409;Commodore Amiga;;;;;;;;;;;;;;
WhoFramedRogerRabbit_v1.0;WhoFramedRogerRabbit_v1.0;Commodore Amiga;;;;;;;;;;;;;;
WibbleWorldGiddy_v1.0;WibbleWorldGiddy_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Wicked_v1.0_1263;Wicked_v1.0_1263;Commodore Amiga;;;;;;;;;;;;;;
WildCupSoccer_v1.0_0229;WildCupSoccer_v1.0_0229;Commodore Amiga;;;;;;;;;;;;;;
WildStreets_v1.0_1678;WildStreets_v1.0_1678;Commodore Amiga;;;;;;;;;;;;;;
WildWestWorld_v1.3;WildWestWorld_v1.3;Commodore Amiga;;;;;;;;;;;;;;
WildWheels_v1.1_2654;WildWheels_v1.1_2654;Commodore Amiga;;;;;;;;;;;;;;
WindSurfWilly_v1.1;WindSurfWilly_v1.1;Commodore Amiga;;;;;;;;;;;;;;
WindowWizard_v1.0_Files_2649;WindowWizard_v1.0_Files_2649;Commodore Amiga;;;;;;;;;;;;;;
WingsOfDeath_v1.01;WingsOfDeath_v1.01;Commodore Amiga;;;;;;;;;;;;;;
WingsOfFury_v1.0;WingsOfFury_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Wings_v1.0_0410;Wings_v1.0_0410;Commodore Amiga;;;;;;;;;;;;;;
WinningPost_v1.0;WinningPost_v1.0;Commodore Amiga;;;;;;;;;;;;;;
WinterCamp_v1.0_1706;WinterCamp_v1.0_1706;Commodore Amiga;;;;;;;;;;;;;;
WinterChallenge_v1.1;WinterChallenge_v1.1;Commodore Amiga;;;;;;;;;;;;;;
WinterGames_v1.0;WinterGames_v1.0;Commodore Amiga;;;;;;;;;;;;;;
WinterOlympiad88_v1.1_0748;WinterOlympiad88_v1.1_0748;Commodore Amiga;;;;;;;;;;;;;;
WinterSupersports92_v1.1;WinterSupersports92_v1.1;Commodore Amiga;;;;;;;;;;;;;;
WizNLiz_v2.1_0749;WizNLiz_v2.1_0749;Commodore Amiga;;;;;;;;;;;;;;
Wizardry6BaneOfTheCosmicForge_v1.2_0991;Wizardry6BaneOfTheCosmicForge_v1.2_0991;Commodore Amiga;;;;;;;;;;;;;;
Wizball_v1.2_0176;Wizball_v1.2_0176;Commodore Amiga;;;;;;;;;;;;;;
Wizkid_v1.0_1449;Wizkid_v1.0_1449;Commodore Amiga;;;;;;;;;;;;;;
Wolfchild_v1.0_0411;Wolfchild_v1.0_0411;Commodore Amiga;;;;;;;;;;;;;;
Wolfpack_v1.0_0255;Wolfpack_v1.0_0255;Commodore Amiga;;;;;;;;;;;;;;
WonderDog_v1.0_1201;WonderDog_v1.0_1201;Commodore Amiga;;;;;;;;;;;;;;
WonderboyInMonsterland_v1.1;WonderboyInMonsterland_v1.1;Commodore Amiga;;;;;;;;;;;;;;
WoodysWorld_v1.0_2182;WoodysWorld_v1.0_2182;Commodore Amiga;;;;;;;;;;;;;;
WorldChampionshipBoxingManager_v1.0;WorldChampionshipBoxingManager_v1.0;Commodore Amiga;;;;;;;;;;;;;;
WorldChampionshipSoccer_v1.0_1063;WorldChampionshipSoccer_v1.0_1063;Commodore Amiga;;;;;;;;;;;;;;
WorldCircuit_v1.0;WorldCircuit_v1.0;Commodore Amiga;;;;;;;;;;;;;;
WorldClassLeaderBoard&DataDisks_v1.2;WorldClassLeaderBoard&DataDisks_v1.2;Commodore Amiga;;;;;;;;;;;;;;
WorldClassRugby_v1.0_2131;WorldClassRugby_v1.0_2131;Commodore Amiga;;;;;;;;;;;;;;
WorldClassSoccer_v1.2;WorldClassSoccer_v1.2;Commodore Amiga;;;;;;;;;;;;;;
WorldCricket_v1.0;WorldCricket_v1.0;Commodore Amiga;;;;;;;;;;;;;;
WorldDarts_v0.1_Arcadia;WorldDarts_v0.1_Arcadia;Commodore Amiga;;;;;;;;;;;;;;
WorldGames_v1.0_0604;WorldGames_v1.0_0604;Commodore Amiga;;;;;;;;;;;;;;
WorldRugby_v1.0_2544;WorldRugby_v1.0_2544;Commodore Amiga;;;;;;;;;;;;;;
WorldSoccer_v1.1_2150;WorldSoccer_v1.1_2150;Commodore Amiga;;;;;;;;;;;;;;
WorldTourGolf_v1.0_0752;WorldTourGolf_v1.0_0752;Commodore Amiga;;;;;;;;;;;;;;
WorldsOfLegend_v1.1_1974;WorldsOfLegend_v1.1_1974;Commodore Amiga;;;;;;;;;;;;;;
WormsDirectorsCut_v1.1_AGA_0605;WormsDirectorsCut_v1.1_AGA_0605;Commodore Amiga;;;;;;;;;;;;;;
Worms_v1.0_2MB_0230;Worms_v1.0_2MB_0230;Commodore Amiga;;;;;;;;;;;;;;
WrathOfTheDemon_v1.01;WrathOfTheDemon_v1.01;Commodore Amiga;;;;;;;;;;;;;;
Wreckers_v1.0_0751;Wreckers_v1.0_0751;Commodore Amiga;;;;;;;;;;;;;;
XOut_v1.1_1Disk_1274;XOut_v1.1_1Disk_1274;Commodore Amiga;;;;;;;;;;;;;;
XOut_v1.1_2Disk_0412;XOut_v1.1_2Disk_0412;Commodore Amiga;;;;;;;;;;;;;;
XP8_v1.2_0607;XP8_v1.2_0607;Commodore Amiga;;;;;;;;;;;;;;
XTremeRacing&DataDisks_v1.1_AGA_0164&1807;XTremeRacing&DataDisks_v1.1_AGA_0164&1807;Commodore Amiga;;;;;;;;;;;;;;
Xenex_v1.0;Xenex_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Xenomorph_v1.1_0296;Xenomorph_v1.1_0296;Commodore Amiga;;;;;;;;;;;;;;
Xenon2_v1.9_2Disk_0297;Xenon2_v1.9_2Disk_0297;Commodore Amiga;;;;;;;;;;;;;;
Xenon_v1.2_0399;Xenon_v1.2_0399;Commodore Amiga;;;;;;;;;;;;;;
Xenophobe_v1.1;Xenophobe_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Xiphos_v1.0_1062;Xiphos_v1.0_1062;Commodore Amiga;;;;;;;;;;;;;;
Xybots_v1.1_1707;Xybots_v1.1_1707;Commodore Amiga;;;;;;;;;;;;;;
YoJoe_v1.0_0750;YoJoe_v1.0_0750;Commodore Amiga;;;;;;;;;;;;;;
YogiBear&Friends_v1.0;YogiBear&Friends_v1.0;Commodore Amiga;;;;;;;;;;;;;;
YogisBigCleanUp_v1.0_2171;YogisBigCleanUp_v1.0_2171;Commodore Amiga;;;;;;;;;;;;;;
YogisGreatEscape_v1.0_1355;YogisGreatEscape_v1.0_1355;Commodore Amiga;;;;;;;;;;;;;;
Yolanda_v1.0a_Files;Yolanda_v1.0a_Files;Commodore Amiga;;;;;;;;;;;;;;
ZOut_v3.2_0609;ZOut_v3.2_0609;Commodore Amiga;;;;;;;;;;;;;;
ZakMcKracken_v1.2_0965;ZakMcKracken_v1.2_0965;Commodore Amiga;;;;;;;;;;;;;;
ZanyGolf_v1.1_1482;ZanyGolf_v1.1_1482;Commodore Amiga;;;;;;;;;;;;;;
Zarathrusta_v1.2_1501;Zarathrusta_v1.2_1501;Commodore Amiga;;;;;;;;;;;;;;
Zaxxon_v1.1_1MB;Zaxxon_v1.1_1MB;Commodore Amiga;;;;;;;;;;;;;;
Zeewolf2_v5.00_0608;Zeewolf2_v5.00_0608;Commodore Amiga;;;;;;;;;;;;;;
Zeewolf_v5.02_0414;Zeewolf_v5.02_0414;Commodore Amiga;;;;;;;;;;;;;;
ZeroGravity_v1.0;ZeroGravity_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Ziriax_v1.0.1;Ziriax_v1.0.1;Commodore Amiga;;;;;;;;;;;;;;
Zombi_v1.1;Zombi_v1.1;Commodore Amiga;;;;;;;;;;;;;;
ZombieApocalypse2_v1.0_AGA;ZombieApocalypse2_v1.0_AGA;Commodore Amiga;;;;;;;;;;;;;;
ZombieApocalypse_v1.0;ZombieApocalypse_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Zool2_v1.0_1111;Zool2_v1.0_1111;Commodore Amiga;;;;;;;;;;;;;;
Zool_v1.2_CD32;Zool_v1.2_CD32;Commodore Amiga;;;;;;;;;;;;;;
Zoom_v1.0a_1910;Zoom_v1.0a_1910;Commodore Amiga;;;;;;;;;;;;;;
Zyconix_v1.0;Zyconix_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Zynaps_v1.0_0879;Zynaps_v1.0_0879;Commodore Amiga;;;;;;;;;;;;;;
darkseed_v1.03_2141;darkseed_v1.03_2141;Commodore Amiga;;;;;;;;;;;;;;
